time_epoch_s,time_local,t_elapsed_s,meas1_raw_dBm,meas2_raw_dBm,meas3_raw_dBm,meas1_corr_dBm,meas2_corr_dBm,meas3_corr_dBm,sim_W,sim_dBm
1760688854.482040,2025-10-17 10:14:14,26.088889,-62.0372055,-67.6787351,-62.403858,-62.0372055,-67.6787351,-62.403858,1.0831375319713648,30.34683604902332
1760688854.493045,2025-10-17 10:14:14,26.099894,-62.0372055,-67.6787351,-62.4055753,-62.0372055,-67.6787351,-62.4055753,1.0734233227730086,30.307710271738426
1760688854.527555,2025-10-17 10:14:14,26.134403,-62.0372055,-67.3651859,-62.4055753,-62.0372055,-67.3651859,-62.4055753,1.0433791238202659,30.184421430051383
1760688854.531554,2025-10-17 10:14:14,26.138403,-62.006916,-67.3651859,-62.4055753,-62.006916,-67.3651859,-62.4055753,1.039973573647362,30.17022303755566
1760688854.543552,2025-10-17 10:14:14,26.150401,-62.006916,-67.3651859,-62.4171663,-62.006916,-67.3651859,-62.4171663,1.029806311420998,30.127555491798088
1760688854.578555,2025-10-17 10:14:14,26.185404,-62.006916,-75.6654732,-62.4171663,-62.006916,-75.6654732,-62.4171663,1.0005740684377689,30.00249243220268
1760688854.581553,2025-10-17 10:14:14,26.188402,-61.9963811,-75.6654732,-62.4171663,-61.9963811,-75.6654732,-62.4171663,0.9981252612830072,29.991850471694743
1760688854.604065,2025-10-17 10:14:14,26.210914,-61.9963811,-75.6654732,-62.4073497,-61.9963811,-75.6654732,-62.4073497,0.979855635538914,29.91162094766748
1760688854.619595,2025-10-17 10:14:14,26.226444,-61.9963811,-68.0075753,-62.4073497,-61.9963811,-68.0075753,-62.4073497,0.9674659459982878,29.85635687153155
1760688854.631592,2025-10-17 10:14:14,26.238441,-61.9510106,-68.0075753,-62.4073497,-61.9510106,-68.0075753,-62.4073497,0.9580084892687823,29.813693575401857
1760688854.661594,2025-10-17 10:14:14,26.268443,-61.9510106,-68.0075753,-62.3911519,-61.9510106,-68.0075753,-62.3911519,0.9346752209484015,29.70660729318561
1760688854.666594,2025-10-17 10:14:14,26.273443,-61.9510106,-66.9311132,-62.3911519,-61.9510106,-66.9311132,-62.3911519,0.9308617518158634,29.68885185941842
1760688854.690594,2025-10-17 10:14:14,26.297443,-61.9581482,-66.9311132,-62.3911519,-61.9581482,-66.9311132,-62.3911519,0.9127028738163613,29.603294179900125
1760688854.708614,2025-10-17 10:14:14,26.315463,-61.9581482,-66.9311132,-62.3767659,-61.9581482,-66.9311132,-62.3767659,0.8993181301417532,29.53913348824503
1760688854.715610,2025-10-17 10:14:14,26.322459,-61.9581482,-68.038066,-62.3767659,-61.9581482,-68.038066,-62.3767659,0.8941866160468315,29.514281651735836
1760688854.750613,2025-10-17 10:14:14,26.357462,-62.0007351,-68.038066,-62.3767659,-62.0007351,-68.038066,-62.3767659,0.868803408351672,29.389215160033125
1760688854.759611,2025-10-17 10:14:14,26.366460,-62.0007351,-68.038066,-62.385137,-62.0007351,-68.038066,-62.385137,0.862429929751748,29.35723819851568
1760688854.765611,2025-10-17 10:14:14,26.372460,-62.0007351,-67.5777419,-62.385137,-62.0007351,-67.5777419,-62.385137,0.8582087444425246,29.335929353234164
1760688854.799125,2025-10-17 10:14:14,26.405974,-62.0193356,-67.5777419,-62.385137,-62.0193356,-67.5777419,-62.385137,0.83487613050071,29.216220445487156
1760688854.807636,2025-10-17 10:14:14,26.414485,-62.0193356,-67.5777419,-62.3956843,-62.0193356,-67.5777419,-62.3956843,0.8290821932184271,29.185975875970087
1760688854.815634,2025-10-17 10:14:14,26.422483,-62.0193356,-67.4298288,-62.3956843,-62.0193356,-67.4298288,-62.3956843,0.8236747524745217,29.157557540630282
1760688854.847636,2025-10-17 10:14:14,26.454485,-62.0233565,-67.4298288,-62.3956843,-62.0233565,-67.4298288,-62.3956843,0.8022847152211974,29.043285182920826
1760688854.852638,2025-10-17 10:14:14,26.459486,-62.0233565,-67.4298288,-62.3836224,-62.0233565,-67.4298288,-62.3836224,0.7990106189310707,29.025525511694635
1760688854.865634,2025-10-17 10:14:14,26.472483,-62.0233565,-67.6196295,-62.3836224,-62.0233565,-67.6196295,-62.3836224,0.79055125018383,28.979300298033998
1760688854.897643,2025-10-17 10:14:14,26.504492,-62.0095834,-67.6196295,-62.3836224,-62.0095834,-67.6196295,-62.3836224,0.7700168399985775,28.865002231445402
1760688854.900645,2025-10-17 10:14:14,26.507494,-62.0095834,-67.6196295,-62.3909952,-62.0095834,-67.6196295,-62.3909952,0.7681300525243906,28.854347568961057
1760688854.926663,2025-10-17 10:14:14,26.533512,-62.0095834,-67.4488587,-62.3909952,-62.0095834,-67.4488587,-62.3909952,0.7518924946338449,28.76155749734028
1760688854.941662,2025-10-17 10:14:14,26.548511,-62.002558,-67.4488587,-62.3909952,-62.002558,-67.4488587,-62.3909952,0.7427087393346459,28.70818534219195
1760688854.943660,2025-10-17 10:14:14,26.550508,-62.002558,-67.4488587,-62.3690678,-62.002558,-67.4488587,-62.3690678,0.7414976025182596,28.70109751163762
1760688854.965659,2025-10-17 10:14:14,26.572508,-62.002558,-67.1305972,-62.3690678,-62.002558,-67.1305972,-62.3690678,0.728233345789764,28.622705613885337
1760688854.997666,2025-10-17 10:14:14,26.604515,-61.9975652,-67.1305972,-62.3690678,-61.9975652,-67.1305972,-62.3690678,0.7093188903580092,28.508415259968473
1760688855.000666,2025-10-17 10:14:15,26.607515,-61.9975652,-67.1305972,-62.3673421,-61.9975652,-67.1305972,-62.3673421,0.7075816600651819,28.49776567827692
1760688855.030682,2025-10-17 10:14:15,26.637531,-61.9975652,-67.0523668,-62.3673421,-61.9975652,-67.0523668,-62.3673421,0.6903398968641214,28.390629733263523
1760688855.035682,2025-10-17 10:14:15,26.642531,-61.9924399,-67.0523668,-62.3673421,-61.9924399,-67.0523668,-62.3673421,0.6875235826753623,28.372875994479358
1760688855.043680,2025-10-17 10:14:15,26.650529,-61.9924399,-67.0523668,-62.3838978,-61.9924399,-67.0523668,-62.3838978,0.6830390152880715,28.344455113541308
1760688855.084682,2025-10-17 10:14:15,26.691531,-61.9924399,-63.6530795,-62.3838978,-61.9924399,-63.6530795,-62.3838978,0.6603551225097675,28.19777551101018
1760688855.093689,2025-10-17 10:14:15,26.700538,-61.9836003,-63.6530795,-62.3845475,-61.9836003,-63.6530795,-62.3845475,0.6555059365383531,28.165766291979928
1760688855.132702,2025-10-17 10:14:15,26.739551,-61.9836003,-65.3831617,-62.3845475,-61.9836003,-65.3831617,-62.3845475,0.6347835507192235,28.026256642636053
1760688855.137704,2025-10-17 10:14:15,26.744553,-61.9823318,-65.3831617,-62.3845475,-61.9823318,-65.3831617,-62.3845475,0.6321926508096266,28.00849442893347
1760688855.143700,2025-10-17 10:14:15,26.750549,-61.9823318,-65.3831617,-62.3906084,-61.9823318,-65.3831617,-62.3906084,0.6291003327632031,27.98719914905535
1760688855.179704,2025-10-17 10:14:15,26.786553,-61.9823318,-66.2268477,-62.3906084,-61.9823318,-66.2268477,-62.3906084,0.6107354974197257,27.8585316297193
1760688855.182702,2025-10-17 10:14:15,26.789551,-61.9672564,-66.2268477,-62.3906084,-61.9672564,-66.2268477,-62.3906084,0.6092407820329044,27.847889669211373
1760688855.197704,2025-10-17 10:14:15,26.804553,-61.9672564,-66.2268477,-62.3789325,-61.9672564,-66.2268477,-62.3789325,0.6017981042748936,27.79450815334521
1760688855.223725,2025-10-17 10:14:15,26.830574,-61.9672564,-65.7963398,-62.3789325,-61.9672564,-65.7963398,-62.3789325,0.5890751423560219,27.70170696873859
1760688855.231725,2025-10-17 10:14:15,26.838574,-61.9697015,-65.7963398,-62.3789325,-61.9697015,-65.7963398,-62.3789325,0.5852322754419608,27.67328269366839
1760688855.243727,2025-10-17 10:14:15,26.850576,-61.9697015,-65.7963398,-62.3954063,-61.9697015,-65.7963398,-62.3954063,0.579508846283354,27.630600699160468
1760688855.278727,2025-10-17 10:14:15,26.885576,-61.9697015,-65.7565804,-62.3954063,-61.9697015,-65.7565804,-62.3954063,0.5630602637087101,27.50554879390443
1760688855.281725,2025-10-17 10:14:15,26.888574,-61.9750089,-65.7565804,-62.3954063,-61.9750089,-65.7565804,-62.3954063,0.5616820097564519,27.494905139800714
1760688855.293730,2025-10-17 10:14:15,26.900579,-61.9750089,-65.7565804,-62.3875229,-61.9750089,-65.7565804,-62.3875229,0.5561875902890578,27.452212946160426
1760688855.328748,2025-10-17 10:14:15,26.935597,-61.9750089,-66.591515,-62.3875229,-61.9750089,-66.591515,-62.3875229,0.5403929429333464,27.32709668874941
1760688855.331749,2025-10-17 10:14:15,26.938598,-61.9752562,-66.591515,-62.3875229,-61.9752562,-66.591515,-62.3875229,0.539068807430196,27.316442026265065
1760688855.343750,2025-10-17 10:14:15,26.950598,-61.9752562,-66.591515,-62.3840974,-61.9752562,-66.591515,-62.3840974,0.5337978904054274,27.27376853102496
1760688855.378751,2025-10-17 10:14:15,26.985600,-61.9752562,-67.35637,-62.3840974,-61.9752562,-67.35637,-62.3840974,0.5186459323589183,27.148709761561776
1760688855.381748,2025-10-17 10:14:15,26.988597,-61.9834725,-67.35637,-62.3840974,-61.9834725,-67.35637,-62.3840974,0.517377101571015,27.13807203504185
1760688855.409265,2025-10-17 10:14:15,27.016114,-61.9834725,-67.35637,-62.3710423,-61.9834725,-67.35637,-62.3710423,0.5058138010087891,27.039906747912898
1760688855.416263,2025-10-17 10:14:15,27.023112,-61.9834725,-67.3824949,-62.3710423,-61.9834725,-67.3824949,-62.3710423,0.502926347842669,27.015043885001063
1760688855.431766,2025-10-17 10:14:15,27.038615,-61.9665229,-67.3824949,-62.3710423,-61.9665229,-67.3824949,-62.3710423,0.4965779470581227,26.95987428702978
1760688855.461774,2025-10-17 10:14:15,27.068623,-61.9665229,-67.3824949,-62.3687631,-61.9665229,-67.3824949,-62.3687631,0.48448099506457104,26.85276745472501
1760688855.467771,2025-10-17 10:14:15,27.074620,-61.9665229,-65.5314361,-62.3687631,-61.9665229,-65.5314361,-62.3687631,0.48211081988698457,26.831468783498032
1760688855.490771,2025-10-17 10:14:15,27.097620,-61.9891538,-65.5314361,-62.3687631,-61.9891538,-65.5314361,-62.3687631,0.4730959823620705,26.74949259937401
1760688855.509289,2025-10-17 10:14:15,27.116138,-61.9891538,-65.5314361,-62.3595468,-61.9891538,-65.5314361,-62.3595468,0.46596702393325656,26.68355183148019
1760688855.516288,2025-10-17 10:14:15,27.123137,-61.9891538,-67.7747143,-62.3595468,-61.9891538,-67.7747143,-62.3595468,0.463307218251782,26.658690664938902
1760688855.550812,2025-10-17 10:14:15,27.157661,-61.989952,-67.7747143,-62.3595468,-61.989952,-67.7747143,-62.3595468,0.4503340421197835,26.535347778444894
1760688855.559814,2025-10-17 10:14:15,27.166663,-61.989952,-67.7747143,-62.3619115,-61.989952,-67.7747143,-62.3619115,0.44702867680090347,26.50335383930406
1760688855.568809,2025-10-17 10:14:15,27.175658,-61.989952,-66.499459,-62.3619115,-61.989952,-66.499459,-62.3619115,0.4437503477820689,26.47138706434473
1760688855.598814,2025-10-17 10:14:15,27.205663,-61.9916016,-66.499459,-62.3619115,-61.9916016,-66.499459,-62.3619115,0.43294141908744427,26.364291363343945
1760688855.603815,2025-10-17 10:14:15,27.210664,-61.9916016,-66.499459,-62.3633905,-61.9916016,-66.499459,-62.3633905,0.4311746000677332,26.346531692117757
1760688855.615322,2025-10-17 10:14:15,27.222171,-61.9916016,-67.7807781,-62.3633905,-61.9916016,-67.7807781,-62.3633905,0.42713146638103305,26.305615666791464
1760688855.647838,2025-10-17 10:14:15,27.254687,-62.0002973,-67.7807781,-62.3633905,-62.0002973,-67.7807781,-62.3633905,0.41586238131395714,26.18949636097833
1760688855.652839,2025-10-17 10:14:15,27.259688,-62.0002973,-67.7807781,-62.3628566,-62.0002973,-67.7807781,-62.3628566,0.4141654229014494,26.171738384735985
1760688855.677837,2025-10-17 10:14:15,27.284686,-62.0002973,-67.3302856,-62.3628566,-62.0002973,-67.3302856,-62.3628566,0.4057518814284611,26.08260542280412
1760688855.693841,2025-10-17 10:14:15,27.300690,-62.0068884,-67.3302856,-62.3611551,-62.0068884,-67.3302856,-62.3611551,0.40046515861990717,26.025647374556346
1760688855.736353,2025-10-17 10:14:15,27.343202,-62.0068884,-68.2950482,-62.3611551,-62.0068884,-68.2950482,-62.3611551,0.3866799839337937,25.87351691876305
1760688855.745351,2025-10-17 10:14:15,27.352200,-61.9747944,-68.2950482,-62.3762156,-61.9747944,-68.2950482,-62.3762156,0.38384325267511504,25.84153910836523
1760688855.784858,2025-10-17 10:14:15,27.391706,-61.9747944,-68.0693531,-62.3762156,-61.9747944,-68.0693531,-62.3762156,0.37155670809036506,25.700251064713697
1760688855.796863,2025-10-17 10:14:15,27.403712,-61.9647972,-68.0693531,-62.3774925,-61.9647972,-68.0693531,-62.3774925,0.3679221819143067,25.65755972100156
1760688855.825369,2025-10-17 10:14:15,27.432218,-61.9647972,-68.1880505,-62.3774925,-61.9647972,-68.1880505,-62.3774925,0.35940515765393216,25.55584305172983
1760688855.848371,2025-10-17 10:14:15,27.455220,-61.9625222,-68.1880505,-62.3774925,-61.9625222,-68.1880505,-62.3774925,0.3526842691025748,25.47386089113743
1760688855.850370,2025-10-17 10:14:15,27.457219,-61.9625222,-68.1880505,-62.3856099,-61.9625222,-68.1880505,-62.3856099,0.3521085284267541,25.466765442517314
1760688855.880876,2025-10-17 10:14:15,27.487725,-61.9625222,-68.1606838,-62.3856099,-61.9625222,-68.1606838,-62.3856099,0.3433894680682259,25.357869709938104
1760688855.885876,2025-10-17 10:14:15,27.492725,-61.9767733,-68.1606838,-62.3856099,-61.9767733,-68.1606838,-62.3856099,0.3419885078943132,25.340115123662468
1760688855.892879,2025-10-17 10:14:15,27.499728,-61.9767733,-68.1606838,-62.3732335,-61.9767733,-68.1606838,-62.3732335,0.3400351273347112,25.315237841587596
1760688855.930393,2025-10-17 10:14:15,27.537242,-61.9767733,-68.1731274,-62.3732335,-61.9767733,-68.1731274,-62.3732335,0.329695673619659,25.181132482185653
1760688855.933393,2025-10-17 10:14:15,27.540241,-61.9667401,-68.1731274,-62.3732335,-61.9667401,-68.1731274,-62.3732335,0.32888832681731883,25.17048459409104
1760688855.943391,2025-10-17 10:14:15,27.550240,-61.9667401,-68.1731274,-62.381104,-61.9667401,-68.1731274,-62.381104,0.3262077278480494,25.13494245245063
1760688855.980904,2025-10-17 10:14:15,27.587753,-61.9667401,-67.810695,-62.381104,-61.9667401,-67.810695,-62.381104,0.3162889117576575,25.00083966980937
1760688855.981903,2025-10-17 10:14:15,27.588752,-61.9647826,-67.810695,-62.381104,-61.9647826,-67.810695,-62.381104,0.3160309418417779,24.99729605445263
1760688856.004908,2025-10-17 10:14:16,27.611757,-61.9647826,-67.810695,-62.3525422,-61.9647826,-67.810695,-62.3525422,0.3101204209849018,24.915303648476304
1760688856.020417,2025-10-17 10:14:16,27.627266,-61.9647826,-67.7570139,-62.3525422,-61.9647826,-67.7570139,-62.3525422,0.3062042343541761,24.860111920576635
1760688856.031415,2025-10-17 10:14:16,27.638264,-61.9656099,-67.7570139,-62.3525422,-61.9656099,-67.7570139,-62.3525422,0.30345967834198656,24.82100993147923
1760688856.053417,2025-10-17 10:14:16,27.660266,-61.9656099,-67.7570139,-62.3314128,-61.9656099,-67.7570139,-62.3314128,0.29803048799764775,24.74260693914731
1760688856.077935,2025-10-17 10:14:16,27.684783,-61.9656099,-67.6360191,-62.3314128,-61.9656099,-67.6360191,-62.3314128,0.2920919881263867,24.655196447509553
1760688856.081929,2025-10-17 10:14:16,27.688778,-61.9681881,-67.6360191,-62.3314128,-61.9681881,-67.6360191,-62.3314128,0.2911396898894441,24.641014150746322
1760688856.111447,2025-10-17 10:14:16,27.718296,-61.9681881,-67.6360191,-62.3578866,-61.9681881,-67.6360191,-62.3578866,0.28416244073313085,24.535666743644775
1760688856.122446,2025-10-17 10:14:16,27.729295,-61.9681881,-67.7359645,-62.3578866,-61.9681881,-67.7359645,-62.3578866,0.28161528346271986,24.496562205816115
1760688856.131442,2025-10-17 10:14:16,27.738291,-61.9583191,-67.7359645,-62.3578866,-61.9583191,-67.7359645,-62.3578866,0.2795497020778404,24.464590337579224
1760688856.162450,2025-10-17 10:14:16,27.769299,-61.9583191,-67.7359645,-62.3538557,-61.9583191,-67.7359645,-62.3538557,0.2725141625009985,24.35389077387728
1760688856.167443,2025-10-17 10:14:16,27.774292,-61.9583191,-67.625803,-62.3538557,-61.9583191,-67.625803,-62.3538557,0.2714039482253941,24.33616161230976
1760688856.192955,2025-10-17 10:14:16,27.799804,-61.9356757,-67.625803,-62.3538557,-61.9356757,-67.625803,-62.3538557,0.2657775919367778,24.245183622032435
1760688856.206462,2025-10-17 10:14:16,27.813311,-61.9356757,-67.625803,-62.3478288,-61.9356757,-67.625803,-62.3478288,0.26285355988612596,24.197138631441778
1760688856.215466,2025-10-17 10:14:16,27.822315,-61.9356757,-67.653855,-62.3478288,-61.9356757,-67.653855,-62.3478288,0.26092401027049816,24.16514044788991
1760688856.231466,2025-10-17 10:14:16,27.838315,-61.935674,-67.653855,-62.3478288,-61.935674,-67.653855,-62.3478288,0.2575251222949848,24.108196020835933
1760688856.261471,2025-10-17 10:14:16,27.868320,-61.935674,-67.653855,-62.3442881,-61.935674,-67.653855,-62.3442881,0.2512522423302606,24.001099463581504
1760688856.267468,2025-10-17 10:14:16,27.874317,-61.935674,-65.8759658,-62.3442881,-61.935674,-65.8759658,-62.3442881,0.25002287229490655,23.97979740100433
1760688856.292979,2025-10-17 10:14:16,27.899827,-61.9089134,-65.8759658,-62.3442881,-61.9089134,-65.8759658,-62.3442881,0.24484023955022288,23.888827957384756
1760688856.306483,2025-10-17 10:14:16,27.913332,-61.9089134,-65.8759658,-62.3458913,-61.9089134,-65.8759658,-62.3458913,0.24214688800065653,23.84078891995702
1760688856.315487,2025-10-17 10:14:16,27.922336,-61.9089134,-69.3438032,-62.3458913,-61.9089134,-69.3438032,-62.3458913,0.24036924749902827,23.808789038640164
1760688856.352492,2025-10-17 10:14:16,27.959341,-61.9078749,-69.3438032,-62.3458913,-61.9078749,-69.3438032,-62.3458913,0.23315884742997375,23.676518998124457
1760688856.358490,2025-10-17 10:14:16,27.965339,-61.9078749,-69.3438032,-62.3357813,-61.9078749,-69.3438032,-62.3357813,0.23201778138349,23.65521269635769
1760688856.365488,2025-10-17 10:14:16,27.972337,-61.9078749,-66.3684517,-62.3357813,-61.9078749,-66.3684517,-62.3357813,0.23069361634381355,23.630355770741325
1760688856.396001,2025-10-17 10:14:16,28.002850,-61.909691,-66.3684517,-62.3357813,-61.909691,-66.3684517,-62.3357813,0.22497966368682118,23.521432632324668
1760688856.402000,2025-10-17 10:14:16,28.008849,-61.909691,-66.3684517,-62.3401754,-61.909691,-66.3684517,-62.3401754,0.22387866980318305,23.50012717839598
1760688856.424509,2025-10-17 10:14:16,28.031358,-61.909691,-68.3279249,-62.3401754,-61.909691,-68.3279249,-62.3401754,0.21978141264707063,23.419909604889746
1760688856.444510,2025-10-17 10:14:16,28.051359,-61.9029293,-68.3279249,-62.3395228,-61.9029293,-68.3279249,-62.3395228,0.2162054986382222,23.348667349358436
1760688856.485511,2025-10-17 10:14:16,28.092360,-61.9029293,-68.3477477,-62.3395228,-61.9029293,-68.3477477,-62.3395228,0.2090253439408499,23.201989467156505
1760688856.497019,2025-10-17 10:14:16,28.103868,-61.9015764,-68.3477477,-62.3532809,-61.9015764,-68.3477477,-62.3532809,0.2070650656135075,23.16106834330224
1760688856.536530,2025-10-17 10:14:16,28.143379,-61.9015764,-66.3453242,-62.3532809,-61.9015764,-66.3453242,-62.3532809,0.20043634866400914,23.019764826280316
1760688856.545529,2025-10-17 10:14:16,28.152378,-61.9057193,-66.3453242,-62.3584173,-61.9057193,-66.3453242,-62.3584173,0.19896576774026214,22.98778362036014
1760688856.583528,2025-10-17 10:14:16,28.190377,-61.9057193,-66.633904,-62.3584173,-61.9057193,-66.633904,-62.3584173,0.192838177442381,22.851930182141153
1760688856.591530,2025-10-17 10:14:16,28.198379,-61.8908751,-66.633904,-62.3584173,-61.8908751,-66.633904,-62.3584173,0.19157977431707615,22.823496573200703
1760688856.593529,2025-10-17 10:14:16,28.200377,-61.8908751,-66.633904,-62.3493471,-61.8908751,-66.633904,-62.3493471,0.19126721563297244,22.816405356840182
1760688856.630545,2025-10-17 10:14:16,28.237394,-61.8908751,-66.9951615,-62.3493471,-61.8908751,-66.9951615,-62.3493471,0.18552783052819985,22.68409066178762
1760688856.636544,2025-10-17 10:14:16,28.243393,-61.8949411,-66.9951615,-62.3493471,-61.8949411,-66.9951615,-62.3493471,0.18461986795063956,22.66278436002085
