time_epoch_s,time_local,t_elapsed_s,meas1_raw_dBm,meas2_raw_dBm,meas3_raw_dBm,meas1_corr_dBm,meas2_corr_dBm,meas3_corr_dBm,sim_W,sim_dBm
1760685829.503742,2025-10-17 09:23:49,405.931090,-62.3328027,-69.6505378,-62.2906938,-62.3328027,-69.6505378,-62.2906938,1.1534840333318828,30.620115873409876
1760685829.537741,2025-10-17 09:23:49,405.965090,-62.3026555,-69.6505378,-62.2906938,-62.3026555,-69.6505378,-62.2906938,1.1216725517029045,30.498660924424662
1760685829.545742,2025-10-17 09:23:49,405.973090,-62.3026555,-69.6505378,-62.5372014,-62.3026555,-69.6505378,-62.5372014,1.1143541651186002,30.47023240668741
1760685829.553741,2025-10-17 09:23:49,405.981089,-62.3026555,-69.1595525,-62.5372014,-62.3026555,-69.1595525,-62.5372014,1.1070859069179912,30.44181322281494
1760685829.588256,2025-10-17 09:23:49,406.015604,-62.3060743,-69.1595525,-62.5372014,-62.3060743,-69.1595525,-62.5372014,1.0760937819870313,30.318501219108946
1760685829.597768,2025-10-17 09:23:49,406.025116,-62.3060743,-68.9915012,-62.503328,-62.3060743,-68.9915012,-62.503328,1.0677493186491158,30.284693029674884
1760685829.634770,2025-10-17 09:23:49,406.062118,-62.2963195,-68.9915012,-62.503328,-62.2963195,-68.9915012,-62.503328,1.0357218959366028,30.152431576543798
1760685829.647768,2025-10-17 09:23:49,406.075116,-62.2963195,-69.9076664,-62.6015864,-62.2963195,-69.9076664,-62.6015864,1.0247551890356363,30.106201261237796
1760685829.686279,2025-10-17 09:23:49,406.113627,-62.2815537,-69.9076664,-62.6015864,-62.2815537,-69.9076664,-62.6015864,0.992773425648569,29.968501435423956
1760685829.698790,2025-10-17 09:23:49,406.126138,-62.2815537,-69.7686868,-62.6540163,-62.2815537,-69.7686868,-62.6540163,0.9826540211882124,29.924006356985082
1760685829.736790,2025-10-17 09:23:49,406.164138,-62.3082363,-69.7686868,-62.6540163,-62.3082363,-69.7686868,-62.6540163,0.9523902665129881,29.78814948239247
1760685829.749791,2025-10-17 09:23:49,406.177139,-62.3082363,-69.2846189,-62.5312477,-62.3082363,-69.2846189,-62.5312477,0.9423035154680192,29.74190811351123
1760685829.787299,2025-10-17 09:23:49,406.214647,-62.2795012,-69.2846189,-62.5312477,-62.2795012,-69.2846189,-62.5312477,0.9136548522787801,29.607821650336557
1760685829.795814,2025-10-17 09:23:49,406.223162,-62.2795012,-69.2846189,-62.4919918,-62.2795012,-69.2846189,-62.4919918,0.9073113634344643,29.5775635014321
1760685829.799814,2025-10-17 09:23:49,406.227163,-62.2795012,-68.7917894,-62.4919918,-62.2795012,-68.7917894,-62.4919918,0.9043490512855221,29.563360873212343
1760685829.837815,2025-10-17 09:23:49,406.265163,-62.286108,-68.7917894,-62.4919918,-62.286108,-68.7917894,-62.4919918,0.8764967577882707,29.42750313952612
1760685829.846815,2025-10-17 09:23:49,406.274163,-62.286108,-68.7917894,-62.522039,-62.286108,-68.7917894,-62.522039,0.8700651406880192,29.39551768920113
1760685829.850815,2025-10-17 09:23:49,406.278163,-62.286108,-64.8750602,-62.522039,-62.286108,-64.8750602,-62.522039,0.8672246041785836,29.381315908126346
1760685829.888332,2025-10-17 09:23:49,406.315680,-62.2994579,-64.8750602,-62.522039,-62.2994579,-64.8750602,-62.522039,0.8408525631773341,29.2471985238311
1760685829.897840,2025-10-17 09:23:49,406.325188,-62.2994579,-64.8750602,-62.6028159,-62.2994579,-64.8750602,-62.6028159,0.834334864556621,29.213403919335637
1760685829.901842,2025-10-17 09:23:49,406.329190,-62.2994579,-66.6862575,-62.6028159,-62.2994579,-66.6862575,-62.6028159,0.8316100048150483,29.19919705538978
1760685829.939843,2025-10-17 09:23:49,406.367191,-62.2944758,-66.6862575,-62.6028159,-62.2944758,-66.6862575,-62.6028159,0.8059973029003681,29.063335885328236
1760685829.948843,2025-10-17 09:23:49,406.376191,-62.2944758,-66.6862575,-62.6479612,-62.2944758,-66.6862575,-62.6479612,0.800082845075206,29.03134958612204
1760685829.952842,2025-10-17 09:23:49,406.380190,-62.2944758,-66.1338714,-62.6479612,-62.2944758,-66.1338714,-62.6479612,0.7974717159082513,29.017152887915355
1760685829.990863,2025-10-17 09:23:49,406.418211,-62.3054073,-66.1338714,-62.6479612,-62.3054073,-66.1338714,-62.6479612,0.7728974411224163,28.881218694556857
1760685829.999862,2025-10-17 09:23:49,406.427210,-62.3054073,-66.1338714,-62.6265147,-62.3054073,-66.1338714,-62.6265147,0.7672267719024698,28.84923748863668
1760685830.003861,2025-10-17 09:23:50,406.431210,-62.3054073,-65.796072,-62.6265147,-62.3054073,-65.796072,-62.6265147,0.7647224234395245,28.835038248996316
1760685830.038862,2025-10-17 09:23:50,406.466210,-62.3106185,-65.796072,-62.6265147,-62.3106185,-65.796072,-62.6265147,0.7430160675186152,28.709982053611444
1760685830.051862,2025-10-17 09:23:50,406.479211,-62.3106185,-65.796072,-62.6149152,-62.3106185,-65.796072,-62.6149152,0.7351469394079667,28.66374153500572
1760685830.055862,2025-10-17 09:23:50,406.483210,-62.3106185,-65.6951028,-62.6149152,-62.3106185,-65.6951028,-62.6149152,0.7327473045474938,28.649542295365354
1760685830.089886,2025-10-17 09:23:50,406.517234,-62.3082386,-65.6951028,-62.6149152,-62.3082386,-65.6951028,-62.6149152,0.7125249430836261,28.528000721247178
1760685830.098894,2025-10-17 09:23:50,406.526242,-62.3082386,-65.6951028,-62.6402794,-62.3082386,-65.6951028,-62.6402794,0.7072919672066592,28.495987257798426
1760685830.106893,2025-10-17 09:23:50,406.534241,-62.3082386,-65.6869653,-62.6402794,-62.3082386,-65.6869653,-62.6402794,0.7026783176389637,28.467565528327462
1760685830.134894,2025-10-17 09:23:50,406.562242,-62.3085957,-65.6869653,-62.6402794,-62.3085957,-65.6869653,-62.6402794,0.6866985166014606,28.36766109237083
1760685830.149894,2025-10-17 09:23:50,406.577243,-62.3085957,-65.6869653,-62.5903574,-62.3085957,-65.6869653,-62.5903574,0.6783105210771567,28.314285533326274
1760685830.157894,2025-10-17 09:23:50,406.585243,-62.3085957,-66.0532396,-62.5903574,-62.3085957,-66.0532396,-62.5903574,0.6738853901692189,28.28586040972283
1760685830.185898,2025-10-17 09:23:50,406.613246,-62.294311,-66.0532396,-62.5903574,-62.294311,-66.0532396,-62.5903574,0.6585593391483451,28.18594912940363
1760685830.200427,2025-10-17 09:23:50,406.627775,-62.294311,-66.0532396,-62.5089599,-62.294311,-66.0532396,-62.5089599,0.6507672119052317,28.13425663429928
1760685830.209428,2025-10-17 09:23:50,406.636776,-62.294311,-66.4436601,-62.5089599,-62.294311,-66.4436601,-62.5089599,0.6459910844421853,28.102265241804073
1760685830.231428,2025-10-17 09:23:50,406.658777,-62.3097822,-66.4436601,-62.5089599,-62.3097822,-66.4436601,-62.5089599,0.6344347943931475,28.023869930336488
1760685830.252426,2025-10-17 09:23:50,406.679774,-62.3097822,-66.4436601,-62.5481746,-62.3097822,-66.4436601,-62.5481746,0.6236003352162219,27.949063399717694
1760685830.261428,2025-10-17 09:23:50,406.688776,-62.3097822,-66.4392181,-62.5481746,-62.3097822,-66.4392181,-62.5481746,0.6190232286062859,27.91706946057686
1760685830.276434,2025-10-17 09:23:50,406.703782,-62.3204877,-66.4392181,-62.5481746,-62.3204877,-66.4392181,-62.5481746,0.6114590085857994,27.863673478126927
1760685830.303449,2025-10-17 09:23:50,406.730797,-62.3204877,-66.4392181,-62.5338584,-62.3204877,-66.4392181,-62.5338584,0.5980409767445242,27.76730942122766
1760685830.311451,2025-10-17 09:23:50,406.738799,-62.3204877,-66.0441621,-62.5338584,-62.3204877,-66.0441621,-62.5338584,0.5941383437484178,27.738875812287212
1760685830.320450,2025-10-17 09:23:50,406.747798,-62.3033141,-66.0441621,-62.5338584,-62.3033141,-66.0441621,-62.5338584,0.589779326963206,27.70689545524775
1760685830.350452,2025-10-17 09:23:50,406.777800,-62.3033141,-66.0441621,-62.5325034,-62.3033141,-66.0441621,-62.5325034,0.5754146533303555,27.5998091730315
1760685830.363453,2025-10-17 09:23:50,406.790801,-62.3033141,-64.096115,-62.5325034,-62.3033141,-64.096115,-62.5325034,0.5693202224304513,27.55356610359897
1760685830.371452,2025-10-17 09:23:50,406.798800,-62.3140344,-64.096115,-62.5325034,-62.3140344,-64.096115,-62.5325034,0.5656067804642301,27.525146071193756
1760685830.401471,2025-10-17 09:23:50,406.828819,-62.3140344,-64.096115,-62.5122408,-62.3140344,-64.096115,-62.5122408,0.5518231290370087,27.417998994824803
1760685830.414474,2025-10-17 09:23:50,406.841823,-62.3140344,-65.8102259,-62.5122408,-62.3140344,-65.8102259,-62.5122408,0.5459773889300539,27.371746572354255
1760685830.422475,2025-10-17 09:23:50,406.849823,-62.3058627,-65.8102259,-62.5122408,-62.3058627,-65.8102259,-62.5122408,0.5424152488745029,27.34331890315058
1760685830.452477,2025-10-17 09:23:50,406.879825,-62.3058627,-65.8102259,-62.4590731,-62.3058627,-65.8102259,-62.4590731,0.5292042797353963,27.236233477186964
1760685830.465477,2025-10-17 09:23:50,406.892826,-62.3058627,-66.6870116,-62.4590731,-62.3058627,-66.6870116,-62.4590731,0.5235995876486575,27.18999295858124
1760685830.473476,2025-10-17 09:23:50,406.900824,-62.2959992,-66.6870116,-62.4590731,-62.2959992,-66.6870116,-62.4590731,0.5201844642382669,27.16157377470877
1760685830.502990,2025-10-17 09:23:50,406.930338,-62.2959992,-66.6870116,-62.4811129,-62.2959992,-66.6870116,-62.4811129,0.5077195902448881,27.05623920881685
1760685830.516504,2025-10-17 09:23:50,406.943852,-62.2959992,-66.4139159,-62.4811129,-62.2959992,-66.4139159,-62.4811129,0.5021305157131959,27.008166153260323
1760685830.524503,2025-10-17 09:23:50,406.951851,-62.3011054,-66.4139159,-62.4811129,-62.3011054,-66.4139159,-62.4811129,0.49885512967156453,26.979744423789363
1760685830.554506,2025-10-17 09:23:50,406.981854,-62.3011054,-66.4139159,-62.3709867,-62.3011054,-66.4139159,-62.3709867,0.4867046232406016,26.87265471656174
1760685830.563505,2025-10-17 09:23:50,406.990853,-62.3011054,-75.0048956,-62.3709867,-62.3011054,-75.0048956,-62.3709867,0.4831338157940376,26.84067435952228
1760685830.567505,2025-10-17 09:23:50,406.994853,-62.2893911,-75.0048956,-62.3709867,-62.2893911,-75.0048956,-62.3709867,0.4815565094769256,26.826472578447493
1760685830.605026,2025-10-17 09:23:50,407.032374,-62.2893911,-75.0048956,-62.3508066,-62.2893911,-75.0048956,-62.3508066,0.46691122715681405,26.692343169242292
1760685830.613535,2025-10-17 09:23:50,407.040883,-62.2893911,-67.6136792,-62.3508066,-62.2893911,-67.6136792,-62.3508066,0.4636716457751438,26.662105389410957
1760685830.617541,2025-10-17 09:23:50,407.044889,-62.3056848,-67.6136792,-62.3508066,-62.3056848,-67.6136792,-62.3508066,0.46215562464686505,26.647882429687083
1760685830.656540,2025-10-17 09:23:50,407.083888,-62.3056848,-67.6136792,-62.3283234,-62.3056848,-67.6136792,-62.3283234,0.4475509885078678,26.50842520693605
1760685830.665541,2025-10-17 09:23:50,407.092889,-62.3056848,-66.4471932,-62.3283234,-62.3056848,-66.4471932,-62.3283234,0.444266397616751,26.47643466332255
1760685830.669540,2025-10-17 09:23:50,407.096888,-62.3078194,-66.4471932,-62.3283234,-62.3078194,-66.4471932,-62.3283234,0.44281641520002707,26.46223711797139
1760685830.703056,2025-10-17 09:23:50,407.130404,-62.3078194,-66.4471932,-60.7685473,-62.3078194,-66.4471932,-60.7685473,0.4307768857662378,26.342523922733747
1760685830.716059,2025-10-17 09:23:50,407.143407,-62.3078194,-66.8820831,-60.7685473,-62.3078194,-66.8820831,-60.7685473,0.42621369976654383,26.29627405109275
1760685830.719558,2025-10-17 09:23:50,407.146906,-62.3016475,-66.8820831,-60.7685473,-62.3016475,-66.8820831,-60.7685473,0.42499634384213447,26.283851939185094
1760685830.754565,2025-10-17 09:23:50,407.181913,-62.3016475,-66.8820831,-61.8044832,-62.3016475,-66.8820831,-61.8044832,0.41293094427457294,26.158774293124278
1760685830.766562,2025-10-17 09:23:50,407.193911,-62.3016475,-68.5275054,-61.8044832,-62.3016475,-68.5275054,-61.8044832,0.408894100591778,26.116108447218103
1760685830.771564,2025-10-17 09:23:50,407.198913,-62.2996767,-68.5275054,-61.8044832,-62.2996767,-68.5275054,-61.8044832,0.40722517944998454,26.09834623351552
1760685830.800076,2025-10-17 09:23:50,407.227424,-62.2996767,-68.5275054,-61.75673,-62.2996767,-68.5275054,-61.75673,0.39779676315255175,25.99661244975685
1760685830.814075,2025-10-17 09:23:50,407.241424,-62.2996767,-67.8498638,-61.75673,-62.2996767,-67.8498638,-61.75673,0.3932609006841656,25.946807695441986
1760685830.822074,2025-10-17 09:23:50,407.249422,-62.2929609,-67.8498638,-61.75673,-62.2929609,-67.8498638,-61.75673,0.39069582135843867,25.918387663036768
1760685830.844584,2025-10-17 09:23:50,407.271932,-62.2929609,-67.8498638,-62.0896514,-62.2929609,-67.8498638,-62.0896514,0.38354522662783946,25.8381658214892
1760685830.865585,2025-10-17 09:23:50,407.292933,-62.2929609,-68.5694452,-62.0896514,-62.2929609,-68.5694452,-62.0896514,0.3769941092553351,25.763345641636448
1760685830.874585,2025-10-17 09:23:50,407.301933,-62.2789455,-68.5694452,-62.0896514,-62.2789455,-68.5694452,-62.0896514,0.3742279958636322,25.731362737954598
1760685830.896099,2025-10-17 09:23:50,407.323447,-62.2789455,-68.5694452,-62.3252498,-62.2789455,-68.5694452,-62.3252498,0.3676805478087925,25.65470654065846
1760685830.917099,2025-10-17 09:23:50,407.344447,-62.2789455,-69.0867094,-62.3252498,-62.2789455,-69.0867094,-62.3252498,0.3614006189393529,25.579888920038712
1760685830.925100,2025-10-17 09:23:50,407.352448,-62.2613556,-69.0867094,-62.3252498,-62.2613556,-69.0867094,-62.3252498,0.35904278994069383,25.55146209936853
1760685830.939607,2025-10-17 09:23:50,407.366955,-62.2613556,-69.0867094,-62.5417454,-62.2613556,-69.0867094,-62.5417454,0.3548008917893642,25.499847027569636
1760685830.967606,2025-10-17 09:23:50,407.394954,-62.2613556,-69.2015015,-62.5417454,-62.2613556,-69.2015015,-62.5417454,0.3467329500990938,25.399951147058626
1760685830.975614,2025-10-17 09:23:50,407.402962,-62.2473252,-69.2015015,-62.5417454,-62.2473252,-69.2015015,-62.5417454,0.3444687286538032,25.371498021811597
1760685830.991126,2025-10-17 09:23:50,407.418474,-62.2473252,-69.2015015,-62.7001362,-62.2473252,-69.2015015,-62.7001362,0.3401178599354305,25.316294377773296
1760685831.019126,2025-10-17 09:23:51,407.446475,-62.2473252,-68.0705361,-62.7001362,-62.2473252,-68.0705361,-62.7001362,0.33238347345500907,25.216394219540526
1760685831.027126,2025-10-17 09:23:51,407.454474,-62.2474289,-68.0705361,-62.7001362,-62.2474289,-68.0705361,-62.7001362,0.3302151499915333,25.18796994447033
1760685831.035124,2025-10-17 09:23:51,407.462472,-62.2474289,-68.0705361,-62.5187796,-62.2474289,-68.0705361,-62.5187796,0.3280614203964162,25.159551609130524
1760685831.069635,2025-10-17 09:23:51,407.496983,-62.2474289,-67.7910688,-62.5187796,-62.2474289,-67.7910688,-62.5187796,0.3188788214541123,25.036256762481536
1760685831.078646,2025-10-17 09:23:51,407.505994,-62.2555165,-67.7910688,-62.5187796,-62.2555165,-67.7910688,-62.5187796,0.3165360848272109,25.004232263534973
1760685831.086642,2025-10-17 09:23:51,407.513990,-62.2555165,-67.7910688,-62.4710046,-62.2555165,-67.7910688,-62.4710046,0.3144720643816631,24.975820716453505
1760685831.117152,2025-10-17 09:23:51,407.544501,-62.2555165,-68.1363825,-62.4710046,-62.2555165,-68.1363825,-62.4710046,0.30668388545885555,24.86690956810137
1760685831.130152,2025-10-17 09:23:51,407.557500,-62.2637696,-68.1363825,-62.4710046,-62.2637696,-68.1363825,-62.4710046,0.30343609806057087,24.820672450596884
1760685831.138150,2025-10-17 09:23:51,407.565498,-62.2637696,-68.1363825,-62.4338172,-62.2637696,-68.1363825,-62.4338172,0.3014570268258421,24.79225411525708
1760685831.167665,2025-10-17 09:23:51,407.595014,-62.2637696,-66.093946,-62.4338172,-62.2637696,-66.093946,-62.4338172,0.2942330996163265,24.686915268964057
1760685831.180668,2025-10-17 09:23:51,407.608016,-62.2801993,-66.093946,-62.4338172,-62.2801993,-66.093946,-62.4338172,0.29111648229577836,24.64066794815186
1760685831.188666,2025-10-17 09:23:51,407.616014,-62.2801993,-66.093946,-62.4811191,-62.2801993,-66.093946,-62.4811191,0.2892177055639181,24.612248764279393
1760685831.219173,2025-10-17 09:23:51,407.646521,-62.2801993,-65.6033652,-62.4811191,-62.2801993,-65.6033652,-62.4811191,0.2820556962624315,24.50334874954378
1760685831.232178,2025-10-17 09:23:51,407.659526,-62.2731359,-65.6033652,-62.4067453,-62.2731359,-65.6033652,-62.4067453,0.2790675744189055,24.45709377624293
1760685831.270684,2025-10-17 09:23:51,407.698033,-62.2731359,-66.0996646,-62.4067453,-62.2731359,-66.0996646,-62.4067453,0.27035912217255087,24.319410276655372
1760685831.282689,2025-10-17 09:23:51,407.710037,-62.2706945,-66.0996646,-62.4098099,-62.2706945,-66.0996646,-62.4098099,0.267714551859967,24.276719782871307
1760685831.320199,2025-10-17 09:23:51,407.747547,-62.2706945,-66.1653908,-62.4098099,-62.2706945,-66.1653908,-62.4098099,0.25957502380283876,24.14262902510314
1760685831.333196,2025-10-17 09:23:51,407.760544,-62.2652618,-66.1653908,-62.4405521,-62.2652618,-66.1653908,-62.4405521,0.2568267234122853,24.09640211089438
1760685831.371706,2025-10-17 09:23:51,407.799054,-62.2652618,-66.2756872,-62.4405521,-62.2652618,-66.2756872,-62.4405521,0.24881157033187426,23.95870572218336
1760685831.384717,2025-10-17 09:23:51,407.812065,-62.2574573,-66.2756872,-62.4140089,-62.2574573,-66.2756872,-62.4140089,0.24617438643962228,23.912428641655207
1760685831.422223,2025-10-17 09:23:51,407.849571,-62.2574573,-70.1119775,-62.4140089,-62.2574573,-70.1119775,-62.4140089,0.23869037401244736,23.778349049825717
1760685831.431222,2025-10-17 09:23:51,407.858571,-62.2412952,-70.1119775,-62.4140089,-62.2412952,-70.1119775,-62.4140089,0.23693908091729582,23.746366995024744
1760685831.435224,2025-10-17 09:23:51,407.862572,-62.2412952,-70.1119775,-62.3693776,-62.2412952,-70.1119775,-62.3693776,0.236165352142855,23.732161825369577
1760685831.469745,2025-10-17 09:23:51,407.897093,-62.2412952,-70.3916273,-62.3693776,-62.2412952,-70.3916273,-62.3693776,0.22955301914472728,23.608830091006126
1760685831.482753,2025-10-17 09:23:51,407.910101,-62.2516879,-70.3916273,-62.3693776,-62.2516879,-70.3916273,-62.3693776,0.22712053702731966,23.56256406409866
1760685831.486752,2025-10-17 09:23:51,407.914100,-62.2516879,-70.3916273,-62.386163,-62.2516879,-70.3916273,-62.386163,0.2263792683044697,23.548366518747496
1760685831.520262,2025-10-17 09:23:51,407.947611,-62.2516879,-65.2556279,-62.386163,-62.2516879,-65.2556279,-62.386163,0.2202251738994264,23.428669615963006
1760685831.534262,2025-10-17 09:23:51,407.961611,-62.2408611,-65.2556279,-62.386163,-62.2408611,-65.2556279,-62.386163,0.21771402208433097,23.378864011023644
1760685831.538263,2025-10-17 09:23:51,407.965611,-62.2408611,-65.2556279,-62.335306,-62.2408611,-65.2556279,-62.335306,0.21700320006819956,23.364661382803888
1760685831.566262,2025-10-17 09:23:51,407.993611,-62.2408611,-66.1358897,-62.335306,-62.2408611,-66.1358897,-62.335306,0.21206860477793257,23.26476379120443
1760685831.584778,2025-10-17 09:23:51,408.012126,-62.2309244,-66.1358897,-62.335306,-62.2309244,-66.1358897,-62.335306,0.2088734498266528,23.198832397573238
1760685831.588777,2025-10-17 09:23:51,408.016125,-62.2309244,-66.1358897,-62.3552295,-62.2309244,-66.1358897,-62.3552295,0.20819181658234984,23.184636546510944
1760685831.617288,2025-10-17 09:23:51,408.044636,-62.2309244,-74.5553819,-62.3552295,-62.2309244,-74.5553819,-62.3552295,0.20337162643397091,23.082903618477424
1760685831.635288,2025-10-17 09:23:51,408.062636,-62.2246624,-74.5553819,-62.3552295,-62.2246624,-74.5553819,-62.3552295,0.20039245439318173,23.018813645150704
1760685831.639288,2025-10-17 09:23:51,408.066636,-62.2246624,-74.5553819,-62.3021809,-62.2246624,-74.5553819,-62.3021809,0.19973826408335205,23.00461271122081
